D:\JobRelated\JetBrains\Word2Vec\.venv\Scripts\python.exe D:\JobRelated\JetBrains\Word2Vec\main.py 
--- Step 1: Loading Data ---
Initializing DataLoader and building vocabulary...
Vocabulary built: 71,290 unique words.
Original corpus size (after min_count): 16,718,844 words.
Applying subsampling (threshold = 0.001)...
Subsampling complete. Corpus size reduced to 12,506,270 words.
Generating training pairs via vectorized slices...
Generated 75,037,443 training pairs.

--- Step 2: Initializing Model ---

--- Step 3: Starting Training ---
Epoch 14/15 | Batch 4,000 | LR: 0.00315 | Avg Loss: 3.0861
Epoch 14/15 | Batch 4,500 | LR: 0.00313 | Avg Loss: 3.0863
Epoch 14/15 | Batch 5,000 | LR: 0.00311 | Avg Loss: 3.0864
Epoch 14/15 | Batch 5,500 | LR: 0.00308 | Avg Loss: 3.0865
Epoch 14/15 | Batch 6,000 | LR: 0.00306 | Avg Loss: 3.0867
Epoch 14/15 | Batch 6,500 | LR: 0.00304 | Avg Loss: 3.0869
Epoch 14/15 | Batch 7,000 | LR: 0.00301 | Avg Loss: 3.0870
Epoch 14/15 | Batch 7,500 | LR: 0.00299 | Avg Loss: 3.0870
Epoch 14/15 | Batch 8,000 | LR: 0.00297 | Avg Loss: 3.0870
Epoch 14/15 | Batch 8,500 | LR: 0.00295 | Avg Loss: 3.0871
Epoch 14/15 | Batch 9,000 | LR: 0.00292 | Avg Loss: 3.0872
Epoch 14/15 | Batch 9,500 | LR: 0.00290 | Avg Loss: 3.0872
Epoch 14/15 | Batch 10,000 | LR: 0.00288 | Avg Loss: 3.0873
Epoch 14/15 | Batch 10,500 | LR: 0.00286 | Avg Loss: 3.0873
Epoch 14/15 | Batch 11,000 | LR: 0.00283 | Avg Loss: 3.0875
Epoch 14/15 | Batch 11,500 | LR: 0.00281 | Avg Loss: 3.0876
Epoch 14/15 | Batch 12,000 | LR: 0.00279 | Avg Loss: 3.0877
Epoch 14/15 | Batch 12,500 | LR: 0.00276 | Avg Loss: 3.0878
Epoch 14/15 | Batch 13,000 | LR: 0.00274 | Avg Loss: 3.0878
Epoch 14/15 | Batch 13,500 | LR: 0.00272 | Avg Loss: 3.0880
Epoch 14/15 | Batch 14,000 | LR: 0.00270 | Avg Loss: 3.0881
Epoch 14/15 | Batch 14,500 | LR: 0.00267 | Avg Loss: 3.0882
Epoch 14/15 | Batch 15,000 | LR: 0.00265 | Avg Loss: 3.0883
Epoch 14/15 | Batch 15,500 | LR: 0.00263 | Avg Loss: 3.0884
Epoch 14/15 | Batch 16,000 | LR: 0.00261 | Avg Loss: 3.0884
Epoch 14/15 | Batch 16,500 | LR: 0.00258 | Avg Loss: 3.0885
Epoch 14/15 | Batch 17,000 | LR: 0.00256 | Avg Loss: 3.0885
Epoch 14/15 | Batch 17,500 | LR: 0.00254 | Avg Loss: 3.0886
Epoch 14/15 | Batch 18,000 | LR: 0.00251 | Avg Loss: 3.0886
Epoch 14/15 | Batch 18,500 | LR: 0.00249 | Avg Loss: 3.0887
Epoch 14/15 | Batch 19,000 | LR: 0.00247 | Avg Loss: 3.0887
Epoch 14/15 | Batch 19,500 | LR: 0.00245 | Avg Loss: 3.0887
Epoch 14/15 | Batch 20,000 | LR: 0.00242 | Avg Loss: 3.0887
Epoch 14/15 | Batch 20,500 | LR: 0.00240 | Avg Loss: 3.0888
Epoch 14/15 | Batch 21,000 | LR: 0.00238 | Avg Loss: 3.0888
Epoch 14/15 | Batch 21,500 | LR: 0.00236 | Avg Loss: 3.0888
Epoch 14/15 | Batch 22,000 | LR: 0.00233 | Avg Loss: 3.0889
Epoch 14/15 | Batch 22,500 | LR: 0.00231 | Avg Loss: 3.0889
Epoch 14/15 | Batch 23,000 | LR: 0.00229 | Avg Loss: 3.0889
Epoch 14/15 | Batch 23,500 | LR: 0.00226 | Avg Loss: 3.0889
Epoch 14/15 | Batch 24,000 | LR: 0.00224 | Avg Loss: 3.0890
Epoch 14/15 | Batch 24,500 | LR: 0.00222 | Avg Loss: 3.0890
Epoch 14/15 | Batch 25,000 | LR: 0.00220 | Avg Loss: 3.0890
Epoch 14/15 | Batch 25,500 | LR: 0.00217 | Avg Loss: 3.0891
Epoch 14/15 | Batch 26,000 | LR: 0.00215 | Avg Loss: 3.0891
Epoch 14/15 | Batch 26,500 | LR: 0.00213 | Avg Loss: 3.0892
Epoch 14/15 | Batch 27,000 | LR: 0.00211 | Avg Loss: 3.0892
Epoch 14/15 | Batch 27,500 | LR: 0.00208 | Avg Loss: 3.0892
Epoch 14/15 | Batch 28,000 | LR: 0.00206 | Avg Loss: 3.0892
Epoch 14/15 | Batch 28,500 | LR: 0.00204 | Avg Loss: 3.0893
Epoch 14/15 | Batch 29,000 | LR: 0.00201 | Avg Loss: 3.0893
Epoch 14/15 | Batch 29,500 | LR: 0.00199 | Avg Loss: 3.0893
Epoch 14/15 | Batch 30,000 | LR: 0.00197 | Avg Loss: 3.0894
Epoch 14/15 | Batch 30,500 | LR: 0.00195 | Avg Loss: 3.0894
Epoch 14/15 | Batch 31,000 | LR: 0.00192 | Avg Loss: 3.0895
Epoch 14/15 | Batch 31,500 | LR: 0.00190 | Avg Loss: 3.0895
Epoch 14/15 | Batch 32,000 | LR: 0.00188 | Avg Loss: 3.0895
Epoch 14/15 | Batch 32,500 | LR: 0.00186 | Avg Loss: 3.0895
Epoch 14/15 | Batch 33,000 | LR: 0.00183 | Avg Loss: 3.0895
Epoch 14/15 | Batch 33,500 | LR: 0.00181 | Avg Loss: 3.0895
Epoch 14/15 | Batch 34,000 | LR: 0.00179 | Avg Loss: 3.0896
Epoch 14/15 | Batch 34,500 | LR: 0.00176 | Avg Loss: 3.0896
Epoch 14/15 | Batch 35,000 | LR: 0.00174 | Avg Loss: 3.0896
Epoch 14/15 | Batch 35,500 | LR: 0.00172 | Avg Loss: 3.0896
Epoch 14/15 | Batch 36,000 | LR: 0.00170 | Avg Loss: 3.0896
Epoch 14/15 | Batch 36,500 | LR: 0.00167 | Avg Loss: 3.0896
-> Epoch 14 Completed. Total Avg Loss: 3.0896
Saving checkpoint for Epoch 14...
Epoch 15/15 | Batch 500 | LR: 0.00164 | Avg Loss: 3.0824
Epoch 15/15 | Batch 1,000 | LR: 0.00162 | Avg Loss: 3.0807
Epoch 15/15 | Batch 1,500 | LR: 0.00160 | Avg Loss: 3.0814
Epoch 15/15 | Batch 2,000 | LR: 0.00158 | Avg Loss: 3.0816
Epoch 15/15 | Batch 2,500 | LR: 0.00155 | Avg Loss: 3.0818
Epoch 15/15 | Batch 3,000 | LR: 0.00153 | Avg Loss: 3.0819
Epoch 15/15 | Batch 3,500 | LR: 0.00151 | Avg Loss: 3.0818
Epoch 15/15 | Batch 4,000 | LR: 0.00148 | Avg Loss: 3.0815
Epoch 15/15 | Batch 4,500 | LR: 0.00146 | Avg Loss: 3.0814
Epoch 15/15 | Batch 5,000 | LR: 0.00144 | Avg Loss: 3.0815
Epoch 15/15 | Batch 5,500 | LR: 0.00142 | Avg Loss: 3.0814
Epoch 15/15 | Batch 6,000 | LR: 0.00139 | Avg Loss: 3.0812
Epoch 15/15 | Batch 6,500 | LR: 0.00137 | Avg Loss: 3.0813
Epoch 15/15 | Batch 7,000 | LR: 0.00135 | Avg Loss: 3.0814
Epoch 15/15 | Batch 7,500 | LR: 0.00133 | Avg Loss: 3.0815
Epoch 15/15 | Batch 8,000 | LR: 0.00130 | Avg Loss: 3.0814
Epoch 15/15 | Batch 8,500 | LR: 0.00128 | Avg Loss: 3.0816
Epoch 15/15 | Batch 9,000 | LR: 0.00126 | Avg Loss: 3.0816
Epoch 15/15 | Batch 9,500 | LR: 0.00123 | Avg Loss: 3.0817
Epoch 15/15 | Batch 10,000 | LR: 0.00121 | Avg Loss: 3.0817
Epoch 15/15 | Batch 10,500 | LR: 0.00119 | Avg Loss: 3.0819
Epoch 15/15 | Batch 11,000 | LR: 0.00117 | Avg Loss: 3.0819
Epoch 15/15 | Batch 11,500 | LR: 0.00114 | Avg Loss: 3.0819
Epoch 15/15 | Batch 12,000 | LR: 0.00112 | Avg Loss: 3.0819
Epoch 15/15 | Batch 12,500 | LR: 0.00110 | Avg Loss: 3.0819
Epoch 15/15 | Batch 13,000 | LR: 0.00108 | Avg Loss: 3.0819
Epoch 15/15 | Batch 13,500 | LR: 0.00105 | Avg Loss: 3.0820
Epoch 15/15 | Batch 14,000 | LR: 0.00103 | Avg Loss: 3.0820
Epoch 15/15 | Batch 14,500 | LR: 0.00101 | Avg Loss: 3.0820
Epoch 15/15 | Batch 15,000 | LR: 0.00098 | Avg Loss: 3.0821
Epoch 15/15 | Batch 15,500 | LR: 0.00096 | Avg Loss: 3.0820
Epoch 15/15 | Batch 16,000 | LR: 0.00094 | Avg Loss: 3.0819
Epoch 15/15 | Batch 16,500 | LR: 0.00092 | Avg Loss: 3.0820
Epoch 15/15 | Batch 17,000 | LR: 0.00089 | Avg Loss: 3.0820
Epoch 15/15 | Batch 17,500 | LR: 0.00087 | Avg Loss: 3.0820
Epoch 15/15 | Batch 18,000 | LR: 0.00085 | Avg Loss: 3.0820
Epoch 15/15 | Batch 18,500 | LR: 0.00083 | Avg Loss: 3.0820
Epoch 15/15 | Batch 19,000 | LR: 0.00080 | Avg Loss: 3.0820
Epoch 15/15 | Batch 19,500 | LR: 0.00078 | Avg Loss: 3.0820
Epoch 15/15 | Batch 20,000 | LR: 0.00076 | Avg Loss: 3.0820
Epoch 15/15 | Batch 20,500 | LR: 0.00073 | Avg Loss: 3.0820
Epoch 15/15 | Batch 21,000 | LR: 0.00071 | Avg Loss: 3.0820
Epoch 15/15 | Batch 21,500 | LR: 0.00069 | Avg Loss: 3.0820
Epoch 15/15 | Batch 22,000 | LR: 0.00067 | Avg Loss: 3.0820
Epoch 15/15 | Batch 22,500 | LR: 0.00064 | Avg Loss: 3.0821
Epoch 15/15 | Batch 23,000 | LR: 0.00062 | Avg Loss: 3.0820
Epoch 15/15 | Batch 23,500 | LR: 0.00060 | Avg Loss: 3.0820
Epoch 15/15 | Batch 24,000 | LR: 0.00057 | Avg Loss: 3.0820
Epoch 15/15 | Batch 24,500 | LR: 0.00055 | Avg Loss: 3.0820
Epoch 15/15 | Batch 25,000 | LR: 0.00053 | Avg Loss: 3.0820
Epoch 15/15 | Batch 25,500 | LR: 0.00051 | Avg Loss: 3.0820
Epoch 15/15 | Batch 26,000 | LR: 0.00048 | Avg Loss: 3.0820
Epoch 15/15 | Batch 26,500 | LR: 0.00046 | Avg Loss: 3.0820
Epoch 15/15 | Batch 27,000 | LR: 0.00044 | Avg Loss: 3.0820
Epoch 15/15 | Batch 27,500 | LR: 0.00042 | Avg Loss: 3.0820
Epoch 15/15 | Batch 28,000 | LR: 0.00039 | Avg Loss: 3.0820
Epoch 15/15 | Batch 28,500 | LR: 0.00037 | Avg Loss: 3.0820
Epoch 15/15 | Batch 29,000 | LR: 0.00035 | Avg Loss: 3.0820
Epoch 15/15 | Batch 29,500 | LR: 0.00032 | Avg Loss: 3.0820
Epoch 15/15 | Batch 30,000 | LR: 0.00030 | Avg Loss: 3.0820
Epoch 15/15 | Batch 30,500 | LR: 0.00028 | Avg Loss: 3.0820
Epoch 15/15 | Batch 31,000 | LR: 0.00026 | Avg Loss: 3.0820
Epoch 15/15 | Batch 31,500 | LR: 0.00023 | Avg Loss: 3.0820
Epoch 15/15 | Batch 32,000 | LR: 0.00021 | Avg Loss: 3.0820
Epoch 15/15 | Batch 32,500 | LR: 0.00019 | Avg Loss: 3.0820
Epoch 15/15 | Batch 33,000 | LR: 0.00017 | Avg Loss: 3.0820
Epoch 15/15 | Batch 33,500 | LR: 0.00014 | Avg Loss: 3.0820
Epoch 15/15 | Batch 34,000 | LR: 0.00012 | Avg Loss: 3.0820
Epoch 15/15 | Batch 34,500 | LR: 0.00010 | Avg Loss: 3.0820
Epoch 15/15 | Batch 35,000 | LR: 0.00007 | Avg Loss: 3.0820
Epoch 15/15 | Batch 35,500 | LR: 0.00005 | Avg Loss: 3.0819
Epoch 15/15 | Batch 36,000 | LR: 0.00003 | Avg Loss: 3.0819
Epoch 15/15 | Batch 36,500 | LR: 0.00001 | Avg Loss: 3.0819
-> Epoch 15 Completed. Total Avg Loss: 3.0819
Saving checkpoint for Epoch 15...

--- Training Complete! ---

Process finished with exit code 0
